"event","time","poss.position","poss.team","poss.player","poss.action","poss.location","poss.play.destination","play.type","def.position","def.team","def.player","def.action","def.location","gk.ball.stop","gk.s.o.g.attempt","poss.player.disciplinary","poss.notes","def.player.disciplinary","def.notes","xG","poss.number","def.number"
"162","11","F","HOU","Ohai","passes.f",NA,NA,"lt","D","FCKC","Sauerbrunn","pressured",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"163","12","D","FCKC","Arlitt","passes.f",NA,NA,"throw.in","D","HOU","Poliana","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","12","M","HOU","O'Sullivan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","12","M","HOU","O'Sullivan","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","12","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","12","M","FCKC","Scott","passes.f.c",NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","12","M","FCKC","O'Reilly","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","12","M","FCKC","Tymrak","passes.b.c",NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","12","M","FCKC","Laddish","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","12","D","FCKC","Taylor","passes.f.c",NA,NA,"launch","D","HOU","Chapman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","12","D","FCKC","Bowen","passes.b.c",NA,NA,"headed","D","HOU","Poliana","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","12",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Brush","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","12","M","FCKC","O'Reilly","shots.blocked",NA,NA,NA,"D","HOU","Brush","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","12","M","HOU","Andressa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","12","M","HOU","Andressa","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","12","M","HOU","Brian","passes.b.c",NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","12","M","HOU","Andressa","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","12","D","HOU","Chapman","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","12","F","HOU","Ubogagu","passes.b.c",NA,NA,NA,"D","FCKC","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","13","M","HOU","Andressa","passes.b.c",NA,NA,NA,"D","FCKC","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","13","D","HOU","Roccaro","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","13","M","HOU","Brian","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","13","D","HOU","Brush","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","13","D","HOU","Brush","passes.b.c",NA,NA,NA,"M","FCKC","Tymrak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","13","F","HOU","Ohai","take.on.won",NA,NA,NA,"M","FCKC","Tymrak","dribbled.out.run",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","13","F","HOU","Ohai","passes.f",NA,NA,NA,"D","FCKC","Arlitt","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","13","D","FCKC","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","13","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,"F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","13","M","FCKC","Tymrak","passes.s.c",NA,NA,NA,"D","HOU","Poliana","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","13","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,"F","HOU","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","13","F","FCKC","Groom","lost.touch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"192","13","D","HOU","Poliana","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","13","F","HOU","Ohai","take.on.won",NA,NA,NA,"D","FCKC","Arlitt","dribbled.tackles.missed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","13","F","HOU","Ohai","passes.f",NA,NA,NA,"D","FCKC","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","13","F","HOU","Ubogagu","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","13","F","HOU","Ubogagu","passes.b",NA,NA,NA,"D","FCKC","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","13","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","13","M","FCKC","Scott","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"199","14",NA,NA,NA,"playcutoffbybroadcast",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","14","GK","FCKC","Barnhart","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","14",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","14","D","FCKC","Bowen","aerial.lost",NA,NA,NA,"D","HOU","Roccaro","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","14","M","FCKC","Averbuch","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","14","M","FCKC","Averbuch","passes.b",NA,NA,"headed","F","HOU","Ubogagu","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"204","15","M","FCKC","Averbuch","passes.f.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","15","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","15","M","FCKC","Scott","passes.b.c",NA,NA,NA,"M","HOU","Andressa","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","15","D","FCKC","Sauerbrunn","passes.s.c",NA,NA,NA,"F","HOU","Ohai","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","15","M","FCKC","Scott","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","15","M","FCKC","Averbuch","passes.f",NA,NA,"launch","F","HOU","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","15",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Roccaro","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"210","15","D","FCKC","Taylor","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","15","F","FCKC","Groom","passes.f",NA,NA,"headed","D","HOU","Roccaro","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","15",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Chapman","clearances",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"212","15","D","FCKC","Taylor","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","15","F","FCKC","Groom","lost.touch",NA,NA,NA,"D","HOU","Brush","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","15","D","HOU","Brush","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","15","D","HOU","Brush","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","15","D","HOU","Roccaro","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","15","F","HOU","Beckie","lost.touch",NA,NA,NA,"D","FCKC","Taylor","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","15","D","HOU","Roccaro","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","15","D","HOU","Roccaro","clearances",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","16","M","HOU","Andressa","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","16",NA,NA,NA,NA,NA,NA,"flick.on",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","16","M","HOU","O'Sullivan","passes.b.c",NA,NA,NA,"D","FCKC","Taylor","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","16","F","HOU","Beckie","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","16","M","HOU","Andressa","passes.s.c",NA,NA,NA,"D","FCKC","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","16","D","HOU","Brush","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","16","D","HOU","Poliana","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","16","D","HOU","Poliana","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","16","D","HOU","Poliana","take.on.won",NA,NA,NA,"M","FCKC","Tymrak","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","16","D","HOU","Poliana","passes.f.c",NA,NA,NA,"M","FCKC","Tymrak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","16","F","HOU","Ohai","passes.s",NA,NA,"corner.crosses","D","FCKC","Arlitt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","16",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Taylor","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","16","M","FCKC","Scott","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","16","M","FCKC","Scott","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","16","M","FCKC","Scott","passes.b.c",NA,NA,NA,"D","HOU","Chapman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","16","M","FCKC","O'Reilly","passes.f",NA,NA,NA,"D","HOU","Chapman","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","16",NA,NA,NA,NA,NA,NA,NA,"D","HOU","Roccaro","blocks",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"234","17","F","FCKC","Groom","aerial.won",NA,NA,NA,"D","HOU","Roccaro","aerial.lost",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"235","17","D","HOU","Chapman","passes.f.c",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","17","F","HOU","Beckie","passes.b.c",NA,NA,"headed","M","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","17","D","HOU","Chapman","passes.b.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","17","D","HOU","Brush","passes.f.c",NA,NA,NA,"D","FCKC","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","17","D","HOU","Poliana","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","17","M","HOU","O'Sullivan","movement",NA,NA,NA,"D","FCKC","Arlitt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","17","M","HOU","O'Sullivan","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","17","D","HOU","Brush","passes.f",NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","17","D","FCKC","Sauerbrunn","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","17","D","FCKC","Sauerbrunn","clearances",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","17","M","HOU","O'Sullivan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","17","M","HOU","O'Sullivan","passes.f.c",NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","17","M","HOU","Brian","passes.b.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","17","F","HOU","Ohai","passes.f.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","17","F","HOU","Ubogagu","passes.s.c",NA,NA,NA,"M","FCKC","Scott","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","17","M","HOU","Andressa","passes.f.c",NA,NA,NA,"M","FCKC","O'Reilly","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","17","M","HOU","Brian","passes.f",NA,NA,NA,"D","FCKC","Sauerbrunn","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","17","M","FCKC","Tymrak","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","17","M","FCKC","Tymrak","dispossessed",NA,NA,NA,"F","HOU","Ohai","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"254","18","D","FCKC","Arlitt","passes.f",NA,NA,"throw.in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","18","M","HOU","Brian","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","18","M","HOU","Brian","passes.f.c",NA,NA,"headed",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","18","F","HOU","Ohai","aerial.won",NA,NA,NA,"M","FCKC","Tymrak","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","18",NA,NA,NA,NA,NA,NA,NA,"D","FCKC","Arlitt","ball.shield",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"258","18","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","18",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","18","M","FCKC","O'Reilly","aerial.won",NA,NA,NA,"D","HOU","Chapman","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","18","D","FCKC","Bowen","aerial.lost",NA,NA,NA,"M","HOU","Andressa","aerial.won",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","18","D","HOU","Roccaro","passes.b.c",NA,NA,NA,"D","FCKC","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","18","GK","HOU","Williams","passes.f.c",NA,NA,NA,"F","FCKC","Groom","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","19","D","HOU","Brush","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","19","M","HOU","Brian","passes.b.c",NA,NA,"lay.off","M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","19","D","HOU","Brush","passes.f",NA,NA,NA,"M","FCKC","Tymrak","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","19","D","HOU","Poliana","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","19","D","HOU","Poliana","passes.s.c",NA,NA,NA,"M","FCKC","Tymrak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","19","M","HOU","Brian","passes.f.c",NA,NA,NA,"M","FCKC","Laddish","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","19",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Tymrak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","19","F","HOU","Ohai","passes.f.c",NA,NA,NA,"D","FCKC","Arlitt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","19","F","HOU","Beckie","passes.f.c",NA,NA,"through","D","FCKC","Arlitt","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","19","F","HOU","Ohai","passes.s",NA,NA,"corner.crosses","D","FCKC","Sauerbrunn","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","19",NA,NA,NA,NA,NA,NA,NA,"M","FCKC","Scott","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","19","M","FCKC","Laddish","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","19","M","FCKC","Laddish","clearances",NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","19","M","FCKC","O'Reilly","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","19","M","FCKC","O'Reilly","clearances",NA,NA,NA,"F","HOU","Ubogagu","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","19","D","HOU","Poliana","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","19","D","HOU","Poliana","passes.f",NA,NA,"headed","M","FCKC","Tymrak","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","19","D","FCKC","Arlitt","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","19","D","FCKC","Arlitt","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","19","F","FCKC","Groom","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","19","F","FCKC","Groom","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","19","M","FCKC","Tymrak","passes.b.c",NA,NA,NA,"D","HOU","Poliana","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","19","D","FCKC","Arlitt","passes.f.c",NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","19","D","FCKC","Bowen","passes.f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","19","D","HOU","Roccaro","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","19","D","HOU","Roccaro","passes.b.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","19","GK","HOU","Williams","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","19","D","HOU","Brush","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","19","M","HOU","Andressa","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","19","F","HOU","Ubogagu","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","19","M","HOU","O'Sullivan","dispossessed",NA,NA,NA,"M","FCKC","Scott","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","20","D","FCKC","Taylor","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","20","D","FCKC","Taylor","passes.f",NA,NA,"launch","D","HOU","Brush","blocks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","20","M","HOU","Andressa","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","20","M","HOU","Andressa","passes.s.c",NA,NA,NA,"D","FCKC","Bowen","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","20","D","HOU","Roccaro","passes.f",NA,NA,"launch","M","FCKC","Laddish","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","20","D","FCKC","Arlitt","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","20","D","FCKC","Arlitt","clearances",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","20","M","FCKC","Tymrak","aerial.won",NA,NA,NA,"D","HOU","Roccaro","aerial.lost",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","20","M","FCKC","Laddish","passes.b.c",NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","20","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","20","M","FCKC","Laddish","passes.b.c",NA,NA,NA,"F","HOU","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","20","D","FCKC","Sauerbrunn","passes.s.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","20","D","FCKC","Taylor","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","20","F","FCKC","Groom","dispossessed",NA,NA,NA,"M","HOU","Andressa","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","20","M","HOU","O'Sullivan","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","20","M","HOU","O'Sullivan","dispossessed",NA,NA,NA,"F","FCKC","Groom","tackles.ball",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","20","F","HOU","Beckie","recoveries",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","20","F","HOU","Beckie","passes.s.c",NA,NA,"switch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","20","F","HOU","Ohai","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","20","F","HOU","Ohai","take.on.lost",NA,NA,NA,"D","FCKC","Sauerbrunn","tackles.ball",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"312","21","M","HOU","Brian","passes.b.c",NA,NA,"corner.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","21","D","HOU","Poliana","shots.missed",NA,NA,NA,"D","FCKC","Arlitt","challenged",NA,NA,NA,NA,"out.of.bounds.lost.poss",NA,NA,NA,NA,NA
"314","21","D","FCKC","Sauerbrunn","passes.f",NA,NA,"goal.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","21",NA,NA,NA,NA,NA,NA,"launch",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","21","M","FCKC","Tymrak","aerial.lost",NA,NA,NA,"M","HOU","Brian","aerial.won",NA,NA,NA,NA,"out.of.bounds.keep.poss",NA,NA,NA,NA,NA
"316","22","D","FCKC","Arlitt","passes.f.c",NA,"TI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","22","M","FCKC","Tymrak","lost.touch",NA,NA,NA,"M","HOU","Andressa","challenged",NA,NA,NA,"fouls.won",NA,"fouls.conceded",NA,NA,NA,NA
"318","22","D","FCKC","Sauerbrunn","passes.b.c",NA,NA,"free.kick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","22","M","FCKC","Averbuch","passes.f.c",NA,NA,NA,"F","HOU","Beckie","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","22","M","FCKC","Laddish","take.on.won",NA,NA,NA,"M","HOU","O'Sullivan","dribbled.turned",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","22","M","FCKC","Laddish","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","22","D","FCKC","Bowen","passes.f.c",NA,NA,NA,"M","HOU","Brian","challenged",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","22",NA,NA,NA,NA,NA,NA,NA,"M","HOU","O'Sullivan","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","22","M","FCKC","O'Reilly","passes.b.c",NA,NA,NA,"M","HOU","Brian","pressured",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","22","D","FCKC","Sauerbrunn","movement",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","22","D","FCKC","Sauerbrunn","passes.f.c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
